{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': 'R003'}
{'股票名称': 'R007'}
{'股票名称': 'R014'}
{'股票名称': 'R028'}
{'股票名称': 'R091'}
{'股票名称': 'R182'}
{'股票名称': 'R001'}
{'股票名称': 'R002'}
{'股票名称': 'R004'}
{'股票名称': 'RC001'}
{'股票名称': 'RC003'}
{'股票名称': 'RC007'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': 'R003'}
{'股票名称': 'R007'}
{'股票名称': 'R014'}
{'股票名称': 'R028'}
{'股票名称': 'R091'}
{'股票名称': 'R182'}
{'股票名称': 'R001'}
{'股票名称': 'R002'}
{'股票名称': 'R004'}
{'股票名称': 'RC001'}
{'股票名称': 'RC003'}
{'股票名称': 'RC007'}
{'股票名称': '0504R007'}
{'股票名称': '0504R028'}
{'股票名称': '0504R091'}
{'股票名称': '0512R007'}
{'股票名称': '0512R028'}
{'股票名称': '0512R091'}
{'股票名称': '0603R007'}
{'股票名称': '0603R028'}
{'股票名称': '0603R091'}
{'股票名称': 'GC001'}
{'股票名称': 'GC002'}
{'股票名称': 'GC003'}
{'股票名称': 'GC004'}
{'股票名称': 'GC007'}
{'股票名称': 'GC014'}
{'股票名称': 'GC028'}
{'股票名称': 'GC091'}
{'股票名称': 'GC182'}
{'股票名称': '基金金泰'}
{'股票名称': '基金泰和'}
{'股票名称': '基金安信'}
{'股票名称': '基金汉盛'}
{'股票名称': '基金裕阳'}
{'股票名称': '基金景阳'}
{'股票名称': '基金兴华'}
{'股票名称': '基金金元'}
{'股票名称': '基金金鑫'}
{'股票名称': '基金安瑞'}
{'股票名称': '基金汉兴'}
{'股票名称': '基金裕元'}
{'股票名称': '基金景业'}
{'股票名称': '基金普润'}
{'股票名称': '基金金鼎'}
{'股票名称': '基金汉鼎'}
{'股票名称': '基金兴业'}
{'股票名称': '基金科讯'}
{'股票名称': '基金汉博'}
{'股票名称': '基金通乾', '最高': '--', '最低': '--', '今开': '--', '昨收': '0.94', '成交额': '--', '成交量': '--', '净值': '0.9515', '折价率': '-1.42'}
{'股票名称': '双成药业', '今开': '6.67', '成交量': '--', '最高': '--', '涨停': '7.34', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '26.91亿', '市盈率MRQ': '--', '每股收益': '-0.02', '总股本': '4.05亿', '昨收': '6.67', '换手率': '--', '最低': '--', '跌停': '6.00', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '27.01亿', '市净率': '4.94', '每股净资产': '1.35', '流通股本': '4.03亿'}
{'股票名称': '顾地科技', '今开': '21.81', '成交量': '--', '最高': '--', '涨停': '23.99', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '107.88亿', '市盈率MRQ': '--', '每股收益': '-0.05', '总股本': '5.97亿', '昨收': '21.81', '换手率': '--', '最低': '--', '跌停': '19.63', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '130.25亿', '市净率': '5.66', '每股净资产': '3.86', '流通股本': '4.95亿'}
{'股票名称': '煌上煌', '今开': '20.60', '成交量': '11.88万手', '最高': '20.60', '涨停': '22.54', '内盘': '6.21万手', '成交额': '2.40亿', '委比': '72.75%', '流通市值': '91.09亿', '市盈率MRQ': '71.19', '每股收益': '0.07', '总股本': '5.00亿', '昨收': '20.49', '换手率': '2.62%', '最低': '20.00', '跌停': '18.44', '外盘': '5.67万手', '振幅': '2.93%', '量比': '0.14', '总市值': '100.44亿', '市净率': '6.19', '每股净资产': '3.24', '流通股本': '4.53亿'}
{'股票名称': '百洋股份', '今开': '17.08', '成交量': '7147手', '最高': '17.37', '涨停': '18.70', '内盘': '4018手', '成交额': '1224.15万', '委比': '-43.58%', '流通市值': '17.64亿', '市盈率MRQ': '--', '每股收益': '0.00', '总股本': '1.76亿', '昨收': '17.00', '换手率': '0.69%', '最低': '16.99', '跌停': '15.30', '外盘': '3128手', '振幅': '2.24%', '量比': '0.18', '总市值': '29.92亿', '市净率': '2.93', '每股净资产': '5.81', '流通股本': '1.04亿'}
{'股票名称': '红旗连锁', '今开': '5.92', '成交量': '5.71万手', '最高': '5.98', '涨停': '6.51', '内盘': '2.87万手', '成交额': '3377.30万', '委比': '16.80%', '流通市值': '43.30亿', '市盈率MRQ': '51.27', '每股收益': '0.03', '总股本': '13.60亿', '昨收': '5.92', '换手率': '0.78%', '最低': '5.87', '跌停': '5.33', '外盘': '2.84万手', '振幅': '1.86%', '量比': '0.53', '总市值': '80.51亿', '市净率': '3.63', '每股净资产': '1.63', '流通股本': '7.31亿'}
{'股票名称': '博实股份', '今开': '10.77', '成交量': '2.70万手', '最高': '11.14', '涨停': '11.74', '内盘': '1.41万手', '成交额': '2952.66万', '委比': '34.02%', '流通市值': '56.43亿', '市盈率MRQ': '124.19', '每股收益': '0.02', '总股本': '6.82亿', '昨收': '10.67', '换手率': '0.52%', '最低': '10.77', '跌停': '9.60', '外盘': '1.29万手', '振幅': '3.47%', '量比': '0.91', '总市值': '73.90亿', '市净率': '4.02', '每股净资产': '2.70', '流通股本': '5.21亿'}
{'股票名称': '美盛文化', '今开': '14.18', '成交量': '2.98万手', '最高': '14.20', '涨停': '15.49', '内盘': '1.56万手', '成交额': '4179.45万', '委比': '18.64%', '流通市值': '97.07亿', '市盈率MRQ': '102.31', '每股收益': '0.06', '总股本': '9.10亿', '昨收': '14.08', '换手率': '0.43%', '最低': '13.91', '跌停': '12.67', '外盘': '1.41万手', '振幅': '2.06%', '量比': '0.84', '总市值': '127.52亿', '市净率': '2.04', '每股净资产': '6.86', '流通股本': '6.92亿'}
{'股票名称': '新疆浩源', '今开': '10.30', '成交量': '4.15万手', '最高': '11.32', '涨停': '11.50', '内盘': '2.04万手', '成交额': '4476.51万', '委比': '-53.72%', '流通市值': '34.00亿', '市盈率MRQ': '49.94', '每股收益': '0.05', '总股本': '4.22亿', '昨收': '10.45', '换手率': '1.32%', '最低': '10.27', '跌停': '9.41', '外盘': '2.11万手', '振幅': '10.05%', '量比': '1.27', '总市值': '45.88亿', '市净率': '4.97', '每股净资产': '2.19', '流通股本': '3.13亿'}
{'股票名称': '奥瑞金', '今开': '6.22', '成交量': '--', '最高': '--', '涨停': '6.84', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '111.95亿', '市盈率MRQ': '22.53', '每股收益': '0.07', '总股本': '23.55亿', '昨收': '6.22', '换手率': '--', '最低': '--', '跌停': '5.60', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '146.50亿', '市净率': '2.78', '每股净资产': '2.23', '流通股本': '18.00亿'}
{'股票名称': '海欣食品', '今开': '6.76', '成交量': '4.45万手', '最高': '6.82', '涨停': '7.45', '内盘': '2.64万手', '成交额': '2992.06万', '委比': '46.75%', '流通市值': '21.44亿', '市盈率MRQ': '--', '每股收益': '-0.01', '总股本': '5.07亿', '昨收': '6.77', '换手率': '1.39%', '最低': '6.64', '跌停': '6.09', '外盘': '1.81万手', '振幅': '2.66%', '量比': '0.28', '总市值': '33.85亿', '市净率': '2.53', '每股净资产': '2.64', '流通股本': '3.21亿'}
{'股票名称': '浙江世宝', '今开': '27.40', '成交量': '5.93万手', '最高': '27.94', '涨停': '30.44', '内盘': '3.32万手', '成交额': '1.63亿', '委比': '11.17%', '流通市值': '37.50亿', '市盈率MRQ': '119.10', '每股收益': '0.06', '总股本': '3.16亿', '昨收': '27.67', '换手率': '4.28%', '最低': '27.01', '跌停': '24.90', '外盘': '2.62万手', '振幅': '3.36%', '量比': '0.31', '总市值': '85.50亿', '市净率': '5.73', '每股净资产': '4.72', '流通股本': '1.39亿'}
{'股票名称': '新宝股份', '今开': '13.51', '成交量': '3.04万手', '最高': '13.84', '涨停': '14.96', '内盘': '1.60万手', '成交额': '4185.70万', '委比': '2.65%', '流通市值': '29.37亿', '市盈率MRQ': '43.94', '每股收益': '0.10', '总股本': '8.13亿', '昨收': '13.60', '换手率': '1.43%', '最低': '13.50', '跌停': '12.24', '外盘': '1.45万手', '振幅': '2.50%', '量比': '0.80', '总市值': '112.25亿', '市净率': '2.39', '每股净资产': '5.77', '流通股本': '2.13亿'}
{'股票名称': '良信电器', '今开': '11.07', '成交量': '6080手', '最高': '11.15', '涨停': '12.22', '内盘': '3128手', '成交额': '674.39万', '委比': '61.12%', '流通市值': '40.25亿', '市盈率MRQ': '46.39', '每股收益': '0.12', '总股本': '5.18亿', '昨收': '11.11', '换手率': '0.17%', '最低': '11.05', '跌停': '10.00', '外盘': '2951手', '振幅': '0.90%', '量比': '0.52', '总市值': '57.35亿', '市净率': '1.81', '每股净资产': '6.12', '流通股本': '3.63亿'}
{'股票名称': '众信旅游', '今开': '11.60', '成交量': '1.96万手', '最高': '11.67', '涨停': '12.72', '内盘': '1.01万手', '成交额': '2257.87万', '委比': '8.88%', '流通市值': '52.11亿', '市盈率MRQ': '48.19', '每股收益': '0.06', '总股本': '8.44亿', '昨收': '11.56', '换手率': '0.43%', '最低': '11.45', '跌停': '10.40', '外盘': '9471手', '振幅': '1.90%', '量比': '0.49', '总市值': '96.75亿', '市净率': '5.24', '每股净资产': '2.19', '流通股本': '4.54亿'}
{'股票名称': '光洋股份', '今开': '10.02', '成交量': '--', '最高': '--', '涨停': '11.02', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '22.94亿', '市盈率MRQ': '72.73', '每股收益': '0.03', '总股本': '4.69亿', '昨收': '10.02', '换手率': '--', '最低': '--', '跌停': '9.02', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '47.04亿', '市净率': '3.07', '每股净资产': '3.26', '流通股本': '2.29亿'}
{'股票名称': '天赐材料', '今开': '50.89', '成交量': '12.39万手', '最高': '51.99', '涨停': '56.28', '内盘': '6.38万手', '成交额': '6.23亿', '委比': '-69.93%', '流通市值': '89.47亿', '市盈率MRQ': '63.44', '每股收益': '0.20', '总股本': '3.25亿', '昨收': '51.16', '换手率': '6.92%', '最低': '49.45', '跌停': '46.04', '外盘': '6.01万手', '振幅': '4.96%', '量比': '0.76', '总市值': '162.29亿', '市净率': '9.59', '每股净资产': '5.20', '流通股本': '1.79亿'}
{'股票名称': '慈铭体检', '今开': '--', '成交量': '--', '最高': '--', '涨停': '--', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '--', '市盈率MRQ': '--', '每股收益': '--', '总股本': '--', '昨收': '--', '换手率': '--', '最低': '--', '跌停': '--', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '--', '市净率': '--', '每股净资产': '--', '流通股本': '--'}
{'股票名称': '欧浦智网', '今开': '12.30', '成交量': '16.06万手', '最高': '12.42', '涨停': '13.59', '内盘': '7.99万手', '成交额': '1.97亿', '委比': '-19.40%', '流通市值': '59.18亿', '市盈率MRQ': '68.08', '每股收益': '0.07', '总股本': '10.56亿', '昨收': '12.35', '换手率': '3.34%', '最低': '12.16', '跌停': '11.12', '外盘': '8.07万手', '振幅': '2.11%', '量比': '1.56', '总市值': '129.79亿', '市净率': '5.11', '每股净资产': '2.41', '流通股本': '4.82亿'}
{'股票名称': '思美传媒', '今开': '19.50', '成交量': '7.55万手', '最高': '20.17', '涨停': '20.94', '内盘': '4.13万手', '成交额': '1.49亿', '委比': '-9.46%', '流通市值': '31.41亿', '市盈率MRQ': '29.12', '每股收益': '0.17', '总股本': '3.17亿', '昨收': '19.04', '换手率': '4.71%', '最低': '19.33', '跌停': '17.14', '外盘': '3.42万手', '振幅': '4.41%', '量比': '1.91', '总市值': '61.98亿', '市净率': '2.64', '每股净资产': '7.41', '流通股本': '1.60亿'}
{'股票名称': '东易日盛', '今开': '19.25', '成交量': '5390手', '最高': '19.39', '涨停': '21.12', '内盘': '2773手', '成交额': '1036.69万', '委比': '17.13%', '流通市值': '11.92亿', '市盈率MRQ': '--', '每股收益': '-0.23', '总股本': '2.54亿', '昨收': '19.20', '换手率': '0.86%', '最低': '19.05', '跌停': '17.28', '外盘': '2616手', '振幅': '1.77%', '量比': '0.39', '总市值': '48.47亿', '市净率': '4.88', '每股净资产': '3.91', '流通股本': '6242.02万'}
{'股票名称': '牧原股份', '今开': '28.45', '成交量': '6.52万手', '最高': '28.78', '涨停': '31.25', '内盘': '3.25万手', '成交额': '1.87亿', '委比': '-43.74%', '流通市值': '172.80亿', '市盈率MRQ': '13.85', '每股收益': '1.04', '总股本': '11.58亿', '昨收': '28.41', '换手率': '1.08%', '最低': '28.43', '跌停': '25.57', '外盘': '3.27万手', '振幅': '1.23%', '量比': '0.92', '总市值': '332.48亿', '市净率': '3.65', '每股净资产': '7.87', '流通股本': '6.02亿'}
{'股票名称': '登云股份', '今开': '31.40', '成交量': '2907手', '最高': '31.88', '涨停': '34.75', '内盘': '1647手', '成交额': '916.77万', '委比': '-6.98%', '流通市值': '16.92亿', '市盈率MRQ': '119.70', '每股收益': '0.07', '总股本': '9200.00万', '昨收': '31.59', '换手率': '0.54%', '最低': '31.31', '跌停': '28.43', '外盘': '1259手', '振幅': '1.80%', '量比': '0.07', '总市值': '28.81亿', '市净率': '6.11', '每股净资产': '5.12', '流通股本': '5405.45万'}
{'股票名称': '金贵银业', '今开': '19.03', '成交量': '12.91万手', '最高': '19.28', '涨停': '20.79', '内盘': '6.26万手', '成交额': '2.45亿', '委比': '3.27%', '流通市值': '58.41亿', '市盈率MRQ': '56.28', '每股收益': '0.10', '总股本': '5.65亿', '昨收': '18.90', '换手率': '4.22%', '最低': '18.78', '跌停': '17.01', '外盘': '6.65万手', '振幅': '2.65%', '量比': '0.74', '总市值': '107.74亿', '市净率': '4.46', '每股净资产': '4.28', '流通股本': '3.06亿'}
{'股票名称': '岭南园林', '今开': '25.75', '成交量': '3.76万手', '最高': '26.43', '涨停': '28.30', '内盘': '1.88万手', '成交额': '9815.12万', '委比': '14.88%', '流通市值': '71.85亿', '市盈率MRQ': '56.48', '每股收益': '0.12', '总股本': '4.14亿', '昨收': '25.73', '换手率': '1.37%', '最低': '25.51', '跌停': '23.16', '外盘': '1.88万手', '振幅': '3.58%', '量比': '0.47', '总市值': '108.06亿', '市净率': '3.98', '每股净资产': '6.55', '流通股本': '2.75亿'}
{'股票名称': '友邦吊顶', '今开': '54.78', '成交量': '2605手', '最高': '55.50', '涨停': '60.18', '内盘': '1528手', '成交额': '1434.48万', '委比': '-25.17%', '流通市值': '32.54亿', '市盈率MRQ': '69.30', '每股收益': '0.20', '总股本': '8763.19万', '昨收': '54.71', '换手率': '0.44%', '最低': '54.60', '跌停': '49.24', '外盘': '1077手', '振幅': '1.65%', '量比': '0.34', '总市值': '47.95亿', '市净率': '4.56', '每股净资产': '12.00', '流通股本': '5946.00万'}
{'股票名称': '麦趣尔', '今开': '30.00', '成交量': '5455手', '最高': '30.40', '涨停': '32.97', '内盘': '2480手', '成交额': '1643.18万', '委比': '-0.68%', '流通市值': '24.78亿', '市盈率MRQ': '271.52', '每股收益': '0.03', '总股本': '1.09亿', '昨收': '29.97', '换手率': '0.67%', '最低': '29.51', '跌停': '26.97', '外盘': '2974手', '振幅': '2.97%', '量比': '0.10', '总市值': '32.89亿', '市净率': '2.87', '每股净资产': '10.52', '流通股本': '8199.85万'}
{'股票名称': '宏良股份', '今开': '--', '成交量': '--', '最高': '--', '涨停': '--', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '--', '市盈率MRQ': '--', '每股收益': '--', '总股本': '--', '昨收': '--', '换手率': '--', '最低': '--', '跌停': '--', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '--', '市净率': '--', '每股净资产': '--', '流通股本': '--'}
{'股票名称': '金一文化', '今开': '14.63', '成交量': '--', '最高': '--', '涨停': '16.09', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '65.93亿', '市盈率MRQ': '79.87', '每股收益': '0.05', '总股本': '6.48亿', '昨收': '14.63', '换手率': '--', '最低': '--', '跌停': '13.17', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '94.81亿', '市净率': '4.23', '每股净资产': '3.46', '流通股本': '4.51亿'}
{'股票名称': '金轮股份', '今开': '28.16', '成交量': '3.15万手', '最高': '28.29', '涨停': '30.93', '内盘': '1.81万手', '成交额': '8815.80万', '委比': '86.59%', '流通市值': '24.11亿', '市盈率MRQ': '49.17', '每股收益': '0.14', '总股本': '1.75亿', '昨收': '28.12', '换手率': '3.63%', '最低': '27.63', '跌停': '25.31', '外盘': '1.34万手', '振幅': '2.35%', '量比': '0.23', '总市值': '48.74亿', '市净率': '2.89', '每股净资产': '9.62', '流通股本': '8678.48万'}
{'股票名称': '金莱特', '今开': '19.58', '成交量': '5374手', '最高': '19.59', '涨停': '21.26', '内盘': '2848手', '成交额': '1031.19万', '委比': '36.16%', '流通市值': '14.68亿', '市盈率MRQ': '271.10', '每股收益': '0.02', '总股本': '1.87亿', '昨收': '19.33', '换手率': '0.70%', '最低': '19.07', '跌停': '17.40', '外盘': '2526手', '振幅': '2.69%', '量比': '0.22', '总市值': '35.70亿', '市净率': '5.54', '每股净资产': '3.45', '流通股本': '7677.02万'}
{'股票名称': '海洋王', '今开': '14.41', '成交量': '2.83万手', '最高': '14.46', '涨停': '15.96', '内盘': '1.55万手', '成交额': '4017.19万', '委比': '-24.37%', '流通市值': '14.15亿', '市盈率MRQ': '164.06', '每股收益': '0.03', '总股本': '6.00亿', '昨收': '14.51', '换手率': '2.81%', '最低': '14.00', '跌停': '13.06', '外盘': '1.28万手', '振幅': '3.17%', '量比': '1.98', '总市值': '84.48亿', '市净率': '3.43', '每股净资产': '4.11', '流通股本': '1.01亿'}
{'股票名称': '跃岭股份', '今开': '17.39', '成交量': '2.03万手', '最高': '17.90', '涨停': '19.21', '内盘': '8939手', '成交额': '3562.04万', '委比': '-74.91%', '流通市值': '12.24亿', '市盈率MRQ': '88.24', '每股收益': '0.05', '总股本': '1.60亿', '昨收': '17.46', '换手率': '2.97%', '最低': '17.07', '跌停': '15.71', '外盘': '1.14万手', '振幅': '4.75%', '量比': '0.87', '总市值': '28.62亿', '市净率': '3.12', '每股净资产': '5.73', '流通股本': '6840.12万'}
{'股票名称': '龙大肉食', '今开': '20.29', '成交量': '2.02万手', '最高': '20.40', '涨停': '22.42', '内盘': '1.09万手', '成交额': '4060.89万', '委比': '-26.76%', '流通市值': '87.81亿', '市盈率MRQ': '28.75', '每股收益': '0.17', '总股本': '4.45亿', '昨收': '20.38', '换手率': '0.46%', '最低': '19.87', '跌停': '18.34', '外盘': '9368手', '振幅': '2.60%', '量比': '0.33', '总市值': '88.91亿', '市净率': '4.81', '每股净资产': '4.15', '流通股本': '4.39亿'}
{'股票名称': '一心堂', '今开': '18.07', '成交量': '2.23万手', '最高': '18.17', '涨停': '19.90', '内盘': '1.06万手', '成交额': '3993.31万', '委比': '-14.58%', '流通市值': '51.33亿', '市盈率MRQ': '24.21', '每股收益': '0.19', '总股本': '5.21亿', '昨收': '18.09', '换手率': '0.79%', '最低': '17.78', '跌停': '16.28', '外盘': '1.16万手', '振幅': '2.16%', '量比': '0.81', '总市值': '94.18亿', '市净率': '3.63', '每股净资产': '4.98', '流通股本': '2.84亿'}
{'股票名称': '特一药业', '今开': '19.05', '成交量': '1.19万手', '最高': '19.28', '涨停': '21.02', '内盘': '5772手', '成交额': '2245.08万', '委比': '46.79%', '流通市值': '11.47亿', '市盈率MRQ': '50.63', '每股收益': '0.09', '总股本': '2.00亿', '昨收': '19.11', '换手率': '1.96%', '最低': '18.73', '跌停': '17.20', '外盘': '6100手', '振幅': '2.88%', '量比': '0.48', '总市值': '37.90亿', '市净率': '4.19', '每股净资产': '4.53', '流通股本': '6051.00万'}
{'股票名称': '好利来', '今开': '68.94', '成交量': '--', '最高': '--', '涨停': '75.83', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '12.19亿', '市盈率MRQ': '296.24', '每股收益': '0.06', '总股本': '6668.00万', '昨收': '68.94', '换手率': '--', '最低': '--', '跌停': '62.05', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '45.97亿', '市净率': '11.28', '每股净资产': '6.11', '流通股本': '1768.00万'}
{'股票名称': '电光科技', '今开': '14.70', '成交量': '3.18万手', '最高': '15.00', '涨停': '16.17', '内盘': '1.75万手', '成交额': '4711.38万', '委比': '2.20%', '流通市值': '15.12亿', '市盈率MRQ': '244.13', '每股收益': '0.02', '总股本': '3.23亿', '昨收': '14.70', '换手率': '3.10%', '最低': '14.67', '跌停': '13.23', '外盘': '1.43万手', '振幅': '2.24%', '量比': '0.29', '总市值': '47.53亿', '市净率': '5.57', '每股净资产': '2.64', '流通股本': '1.03亿'}
{'股票名称': '萃华珠宝', '今开': '21.80', '成交量': '1.12万手', '最高': '21.84', '涨停': '24.16', '内盘': '5623手', '成交额': '2427.85万', '委比': '-53.77%', '流通市值': '11.57亿', '市盈率MRQ': '--', '每股收益': '-0.07', '总股本': '1.51亿', '昨收': '21.96', '换手率': '2.10%', '最低': '21.51', '跌停': '19.76', '外盘': '5594手', '振幅': '1.50%', '量比': '0.51', '总市值': '32.64亿', '市净率': '2.92', '每股净资产': '7.42', '流通股本': '5342.00万'}
{'股票名称': '燕塘乳业', '今开': '25.98', '成交量': '1.02万手', '最高': '26.20', '涨停': '28.58', '内盘': '4862手', '成交额': '2631.85万', '委比': '80.43%', '流通市值': '15.64亿', '市盈率MRQ': '84.19', '每股收益': '0.08', '总股本': '1.57亿', '昨收': '25.98', '换手率': '1.67%', '最低': '25.70', '跌停': '23.38', '外盘': '5295手', '振幅': '1.92%', '量比': '0.53', '总市值': '40.53亿', '市净率': '4.69', '每股净资产': '5.49', '流通股本': '6071.79万'}
{'股票名称': '雄韬股份', '今开': '17.11', '成交量': '2.48万手', '最高': '17.28', '涨停': '18.92', '内盘': '1.20万手', '成交额': '4240.11万', '委比': '-23.82%', '流通市值': '20.09亿', '市盈率MRQ': '68.70', '每股收益': '0.06', '总股本': '3.50亿', '昨收': '17.20', '换手率': '2.13%', '最低': '16.92', '跌停': '15.48', '外盘': '1.28万手', '振幅': '2.09%', '量比': '1.04', '总市值': '60.32亿', '市净率': '2.70', '每股净资产': '6.39', '流通股本': '1.17亿'}
{'股票名称': '利民股份', '今开': '26.87', '成交量': '1.09万手', '最高': '27.43', '涨停': '29.54', '内盘': '5126手', '成交额': '2960.48万', '委比': '-7.00%', '流通市值': '21.81亿', '市盈率MRQ': '22.08', '每股收益': '0.31', '总股本': '1.65亿', '昨收': '26.85', '换手率': '1.36%', '最低': '26.81', '跌停': '24.16', '外盘': '5771手', '振幅': '2.31%', '量比': '0.41', '总市值': '44.80亿', '市净率': '2.73', '每股净资产': '9.96', '流通股本': '8016.98万'}
